        5390
   609.18811449791019       -4782.1217823151819       -8282.8778949544903       0.47139193917608618     
   1093.9034814952536       -5233.6070042171941       -9064.8732381558948       0.30605297543522031     
   1063.6725752559166       -5166.7438716015558       -8949.0628953123032       0.33067792748173225     
   1014.7841801760262       -5058.6150838730910       -8761.7783412056251       0.36937428069767958     
   955.67800333497621       -4927.8871424333465       -8535.3509046629224       0.41862418479070346     
   896.57182649392621       -4797.1592009936012       -8308.9234681202179       0.47139193917608618     
   847.68343141403579       -4689.0304132651363       -8121.6389140135398       0.50703570058471770     
   817.45252517469885       -4622.1672806494989       -8005.8285711699500       0.53166065263122964     
   1319.0441865848982       -5230.2330953746696       -9059.0294566205339       0.33067792748173225     
   1282.5913351178701       -5149.6085906852768       -8919.3837181633207       0.35882072982060303     
   1223.6410214818964       -5019.2253793064965       -8693.5533716011032       0.40455278362126806     
   1152.3699630454441       -4861.5917908799429       -8420.5239874666986       0.46083838829900964     
   1081.0989046089919       -4703.9582024533902       -8147.4946033322949       0.52110710175415309     
   1022.1485909730180       -4573.5749910746099       -7921.6642567700783       0.56683915555481812     
   985.69573950598999       -4492.9504863852171       -7782.0185183128651       0.59146410760133006     
   1456.4129394974693       -5228.1745176068089       -9055.4638953352642       0.35178502923588534     
   1416.1637915931624       -5139.1535635974888       -8901.2750800527483       0.37992783157475613     
   1351.0742362620599       -4995.1918994799444       -8651.9261634588020       0.43269558596013885     
   1272.3808211557016       -4821.1419319210081       -8350.4627765907735       0.50000000000000000     
   1193.6874060493433       -4647.0919643620718       -8048.9993897227441       0.55980345497010042     
   1128.5978507182408       -4503.1303002445275       -7799.6504731287978       0.60905335906312430     
   1088.3487028139339       -4414.1093462352073       -7645.4616578462828       0.64423186198671278     
   14932.796587670686       -2620.5846300358130       -4538.9857247611781        3.7814280233887079     
   14970.765219961260       -2631.9247938364629       -4558.6274646300244        3.7814280233887079     
   14994.243719530257       -2638.9371620689631       -4570.7732426900766        3.7814280233887079     
   14293.746006423567       -2739.6635024630978       -4745.2363819135235        3.9362134362524972     
   14368.960873341743       -2762.1280701770083       -4784.1461545640259        3.9784276397608034     
   14981.559389338188       -2945.0940369853342       -5101.0525051314789        3.8377136280664494     
   13618.277524930509       -2968.8801066270371       -5142.2511862640740        3.8236422268970141     
   13765.428653314122       -3012.8300147130049       -5218.3746600568247        3.8799278315747556     
   14003.396461619808       -3083.9043137505832       -5341.4789571020510        3.9080706339136264     
   14291.100063613867       -3169.8332971198242       -5490.3123221400701        3.9784276397608034     
   12856.036669788889       -3227.5424501080856       -5590.2675071783096        3.6407140116943539     
   13084.365172035901       -3295.7377592259486       -5708.3852474081168        3.6969996163720955     
   13453.610272975902       -3406.0208975597620       -5899.4012462201117        3.7814280233887079     
   13900.028409594755       -3539.3534536048587       -6130.3400075928612        3.8517850292358848     
   12123.075456569013       -3476.2689042377856       -6021.0743629176186        3.4221420350830618     
   12429.463099875667       -3567.7782858505411       -6179.5732612398569        3.5000000000000000     
   12924.942793239330       -3715.7641505938059       -6435.8922977767834        3.6547854128637893     
   13523.978828872012       -3894.6793855324354       -6745.7825749380982        3.8095708257275787     
   14123.014864504692       -4073.5946204710649       -7055.6728520994120        3.9080706339136264     
   11530.963966701203       -3677.1987606449279       -6369.0950829724843        3.2673566222192725     
   11900.410491538005       -3787.5420586380524       -6560.2152813709708        3.3799278315747556     
   12497.866866948019       -3965.9854934460550       -6869.2883767350231        3.5281428023388708     
   13220.192934762068       -4181.7239973722053       -7242.9584266833945        3.7251424187109663     
   13942.519002576117       -4397.4625012983561       -7616.6284766317658        3.9080706339136264     
   11169.689372149500       -3799.7953554568739       -6581.4386140218185        3.1969996163720955     
   11577.611035955106       -3921.6300965659857       -6792.4625757494505        3.2954994245581433     
   12237.288099682191       -4118.6571029892339       -7133.7233613371491        3.4502848374219326     
   13034.839116092549       -4356.8631857433265       -7546.3083993385089        3.6688568140332247     
   13832.390132502909       -4595.0692684974192       -7958.8934373398697        3.8658564304053202     
  -14752.671693908240       -7388.1854894591943       -12796.712643518271        3.8939992327441910     
  -14779.011744084220       -7385.1138764163061       -12791.392453666698        3.9362134362524972     
  -13449.873714644533       -6799.2043061615686       -11776.567309336271        3.3658564304053202     
  -13614.959566646530       -6779.9530195156531       -11743.223102753851        3.5703570058471770     
  -13881.930801014361       -6748.8204924292804       -11689.299984071236        3.6125712093554831     
  -14204.699608708544       -6711.1811989227353       -11624.106815355688        3.6969996163720955     
  -14527.468416402729       -6673.5419054161903       -11558.913646640141        3.8095708257275787     
  -14794.439650770561       -6642.4093783298176       -11504.990527957525        3.8939992327441910     
  -14959.525502772556       -6623.1580916839011       -11471.646321375107        3.8799278315747556     
  -12594.731233686169       -6412.6034376158750       -11106.954962759310        3.3377136280664494     
  -12850.888327035280       -6382.7319884841309       -11055.216095166455        3.4080706339136264     
  -13265.136880585833       -6334.4248952332737       -10971.545755288445        3.5000000000000000     
  -13765.964290082438       -6276.0215135780481       -10870.388130925876        3.6266426105249185     
  -14266.791699579046       -6217.6181319228226       -10769.230506563306        3.7673566222192725     
  -14681.040253129599       -6169.3110386719654       -10685.560166685296        3.7814280233887079     
  -14937.197346478710       -6139.4395895402213       -10633.821299092442        3.9221420350830618     
  -11772.436986282384       -6040.8529079378759       -10463.064157611021        3.1547854128637893     
  -12116.167039145477       -6000.7692442184480       -10393.637215494175        3.2392138198804017     
  -12672.035609282366       -5935.9473042921172       -10281.362322094503        3.3939992327441910     
  -13344.081929338536       -5857.5774367968834       -10145.621729807790        3.5562856046777416     
  -14016.128249394706       -5779.2075693016504       -10009.881137521077        3.7251424187109663     
  -14571.996819531592       -5714.3856293753188       -9897.6062441214053        3.9080706339136264     
  -14915.726872394687       -5674.3019656558918       -9828.1793020045588        3.9502848374219326     
  -11108.159172997977       -5740.5399363690012       -9942.9068326774213        3.0422142035083062     
  -11522.633699913345       -5692.2064915079500       -9859.1908504716939        3.1407140116943539     
  -12192.907831359089       -5614.0432856406896       -9723.8082066246116        3.2954994245581433     
  -13003.270725875733       -5519.5437983716938       -9560.1302933824554        3.5000000000000000     
  -13813.633620392377       -5425.0443111026980       -9396.4523801403011        3.3095708257275787     
  -14483.907751838118       -5346.8811052354376       -9261.0697362932187        3.9362134362524972     
  -10702.852568125991       -5557.3051083024420       -9625.5348007473585        2.9643562385913680     
  -11160.491569329328       -5503.9380905618218       -9533.1004145704519        3.0562856046777416     
